symbol,type,direction,strategy,entry_date,exit_date,entry_price,exit_price,pnl_pct,bars_held,size,exit_reason,daily_z,h1_z,h1_atr,vol_percentile,session,hour_utc
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-06-14 20:00:00+01:00,2024-06-21 22:00:00+01:00,0.8436499834060669,0.8455100059509277,0.00220473250927046,121,0.8,timeout,-2.2128785053712767,1.4014163889097002,0.0008212879659240023,90.0,OFF,20
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-07-12 00:00:00+01:00,2024-07-12 11:00:00+01:00,0.8413599729537964,0.8401399850845337,-0.0014500189080538675,11,0.8,stop,-2.35205043007125,-1.1525813832322198,0.0006881781223650451,45.0,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-07-12 12:00:00+01:00,2024-07-12 21:00:00+01:00,0.8400200009346008,0.8392699956893921,-0.0008928421280139631,9,0.8,stop,-2.35205043007125,-2.3555056516664097,0.0004952180434315312,30.0,OFF,12
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-07-12 22:00:00+01:00,2024-07-17 08:00:00+01:00,0.8397499918937683,0.8385300040245056,-0.001452798905673617,57,0.8,stop,-2.35205043007125,-0.7228830186104133,0.0005171843090721101,60.0,OFF,22
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-02 00:00:00+01:00,2024-08-02 08:00:00+01:00,0.8474199771881104,0.8497899770736694,-0.0027967241147927166,8,0.8,stop,2.345347386509877,1.419677724192282,0.001579944904729852,60.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-02 09:00:00+01:00,2024-08-02 13:00:00+01:00,0.8491500020027161,0.8506900072097778,-0.0018135844119762975,4,0.8,stop,2.345347386509877,1.1268758773310599,0.0009445943851707502,15.0,LONDON,9
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-02 14:00:00+01:00,2024-08-02 15:00:00+01:00,0.8499000072479248,0.8528500199317932,-0.003471011482187055,1,0.8,stop,2.345347386509877,1.2218742452368012,0.0011989140985553025,55.00000000000001,NY,14
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-02 16:00:00+01:00,2024-08-05 06:00:00+01:00,0.8528000116348267,0.8560699820518494,-0.003834393025809342,13,0.8,stop,2.345347386509877,2.2321166678939743,0.0016641070137746517,80.0,NY,16
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-05 07:00:00+01:00,2024-08-05 09:00:00+01:00,0.8559100031852722,0.858020007610321,-0.002465217624746105,2,0.8,stop,3.265239545674261,1.8416451720390723,0.0012085923414228926,40.0,LONDON,7
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-05 10:00:00+01:00,2024-08-05 13:00:00+01:00,0.8592699766159058,0.8618299961090088,-0.0029792958706473666,3,0.8,stop,3.265239545674261,2.4641944631344512,0.0015089482789254001,65.0,LONDON,10
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-08-05 14:00:00+01:00,2024-08-12 16:00:00+01:00,0.8588700294494629,0.8555600047111511,0.0038539297272178643,121,0.8,timeout,3.265239545674261,1.2202993373003574,0.00247663876040368,100.0,NY,14
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-23 00:00:00+01:00,2024-09-23 08:00:00+01:00,0.8382400274276733,0.8369899988174438,-0.001491253780931321,8,0.8,stop,-2.5966919385749927,-0.9497227703556567,0.0007375518962402538,50.0,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-23 09:00:00+01:00,2024-09-23 13:00:00+01:00,0.8357800245285034,0.8345299959182739,-0.001495643080168951,4,0.8,stop,-2.5966919385749927,-3.1275660945449877,0.0006722934205467143,35.0,LONDON,9
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-23 14:00:00+01:00,2024-09-23 18:00:00+01:00,0.8345800042152405,0.8331699967384338,-0.0016894814992991323,4,0.8,stop,-2.5966919385749927,-1.8819764114200455,0.0007331029991445805,65.0,NY,14
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-23 19:00:00+01:00,2024-09-25 08:00:00+01:00,0.8328400254249573,0.8358500003814697,0.0036141093903077114,37,0.8,target,-2.5966919385749927,-1.5682073024572063,0.0007387044800225959,95.0,OFF,19
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-25 09:00:00+01:00,2024-09-25 17:00:00+01:00,0.8359500169754028,0.8350899815559387,-0.0010288120126797212,8,0.8,stop,-2.4235321314045626,2.159672016557352,0.0005497345850220768,45.0,LONDON,9
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-09-25 18:00:00+01:00,2024-09-26 10:00:00+01:00,0.8354099988937378,0.8342499732971191,-0.001388570400348063,16,0.8,stop,-2.4235321314045626,0.283053527466148,0.000720648748082589,100.0,OFF,18
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-11-01 00:00:00+00:00,2024-11-01 14:00:00+00:00,0.844219982624054,0.8370699882507324,0.008469349838293927,14,0.8,target,2.81295193784109,0.9682671126298313,0.00164549900842952,50.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2024-11-01 15:00:00+00:00,2024-11-04 00:00:00+00:00,0.8370699882507324,0.839139997959137,-0.002472923097781041,8,0.8,stop,2.81295193784109,-2.148120209614169,0.0013474104672406538,55.00000000000001,NY,15
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-12-11 00:00:00+00:00,2024-12-11 17:00:00+00:00,0.8241299986839294,0.822950005531311,-0.0014318046358011043,17,0.8,stop,-2.4297431712620696,-0.8205230214519005,0.000762634981174921,55.00000000000001,OFF,0
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-12-11 18:00:00+00:00,2024-12-12 16:00:00+00:00,0.8232399821281433,0.8269699811935425,0.004530876957356729,22,0.8,target,-2.4297431712620696,-1.3727102008342773,0.000830293698174086,95.0,OFF,18
EURGBP,DAILY_SWING_LONG,LONG,SWING,2024-12-12 17:00:00+00:00,2024-12-13 22:00:00+00:00,0.8265900015830994,0.8322399854660034,0.006835291827971675,29,0.8,target,-2.2496930884863313,2.057089067742965,0.0013962981233233114,95.0,NY,17
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-01-09 00:00:00+00:00,2025-01-09 06:00:00+00:00,0.8345999717712402,0.837689995765686,-0.0037024012688233847,6,0.8,stop,2.0854444011610758,0.7885654589303907,0.001589844965237086,55.00000000000001,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-01-09 07:00:00+00:00,2025-01-13 03:00:00+00:00,0.8394100069999695,0.8412299752235413,-0.0021681516879650965,43,0.8,stop,2.0854444011610758,3.2300064228039806,0.0010644673464186153,25.0,LONDON,7
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-01-13 04:00:00+00:00,2025-01-14 09:00:00+00:00,0.8411800265312195,0.8424100279808044,-0.001462233304156219,29,0.8,stop,2.5551529882838664,1.9112358319814222,0.0008087637267921425,15.0,OFF,4
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-01-14 10:00:00+00:00,2025-01-14 13:00:00+00:00,0.8417999744415283,0.8435999751091003,-0.0021382759826836396,3,0.8,stop,2.103104058650821,2.3412403665117947,0.0010762715268903854,50.0,LONDON,10
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-01-14 14:00:00+00:00,2025-01-20 09:00:00+00:00,0.8446099758148193,0.8462899923324585,-0.001989103332598458,90,0.8,stop,2.103104058650821,2.3955329021781515,0.0011041937174135115,80.0,NY,14
EURGBP,DAILY_SWING_LONG,LONG,SWING,2025-02-28 00:00:00+00:00,2025-03-04 18:00:00+00:00,0.8251100182533264,0.8289700150489807,0.004678160136542174,65,0.8,target,-2.078656247236404,-0.6503417949155069,0.0008720765966866476,90.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-03-06 00:00:00+00:00,2025-03-06 14:00:00+00:00,0.8372499942779541,0.839900016784668,-0.003165150820931628,14,0.8,stop,2.0157742817598803,0.9553639784265413,0.0016740133268675246,45.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-03-06 15:00:00+00:00,2025-03-10 18:00:00+00:00,0.839139997959137,0.8414499759674072,-0.0027527921608889285,50,0.8,stop,2.0157742817598803,1.400302956103707,0.0015132928225505252,65.0,NY,15
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-03-10 19:00:00+00:00,2025-03-11 07:00:00+00:00,0.8411300182342529,0.8435999751091003,-0.0029364745298622007,12,0.8,stop,2.141607786501268,1.6858217587572273,0.0011679844087078024,100.0,OFF,19
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-03-11 08:00:00+00:00,2025-03-12 12:00:00+00:00,0.8442800045013428,0.8404600024223328,0.004524567748428696,28,0.8,target,2.1922437738557394,2.0893847598260473,0.0008080153824223994,30.0,LONDON,8
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-03-12 13:00:00+00:00,2025-03-12 14:00:00+00:00,0.8412399888038635,0.8428999781608582,-0.001973264917369089,1,0.8,stop,2.056618262958897,-2.0876123506696844,0.0007730634811888596,50.0,NY,13
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-03-12 15:00:00+00:00,2025-03-13 12:00:00+00:00,0.8423600196838379,0.8377500176429749,0.005472721797258735,21,0.8,target,2.056618262958897,-0.6119573905210381,0.0009692046907603581,75.0,NY,15
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-04-07 00:00:00+01:00,2025-04-07 12:00:00+01:00,0.8507599830627441,0.8553199768066406,-0.005359906242275833,12,0.8,stop,2.8585088856785412,1.2672786749849774,0.0029131389106745406,70.0,OFF,0
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-04-07 13:00:00+01:00,2025-04-07 17:00:00+01:00,0.8547899723052979,0.858709990978241,-0.004585943682014834,4,0.8,stop,2.8585088856785412,1.540742768269365,0.002036547827514809,10.0,NY,13
EURGBP,DAILY_SWING_SHORT,SHORT,SWING,2025-04-07 18:00:00+01:00,2025-04-09 05:00:00+01:00,0.8568000197410583,0.8609700202941895,-0.004866947312152676,35,0.8,stop,2.8585088856785412,1.2635577556594935,0.002114556880903463,40.0,OFF,18
