symbol,type,direction,strategy,entry_date,exit_date,entry_price,exit_price,pnl_pct,bars_held,size,exit_reason,daily_z,h1_z,h1_atr,vol_percentile,session,hour_utc
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-10-25 09:30:00+00:00,2023-10-25 15:00:00+00:00,1.2117749999999998,1.21502,0.00267788987229491,6,0.7,target,-0.3719911141195491,-2.5720334888727012,0.000765662474719589,95.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-11-01 07:00:00+00:00,2023-11-01 08:45:00+00:00,1.21549,1.214415,0.0008844169840968968,7,0.7,target,-0.5371892201005368,2.4375632235541222,0.00035722537555630483,100.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-01 11:45:00+00:00,2023-11-01 13:15:00+00:00,1.212575,1.21008,-0.0020576046842462645,6,0.7,stop,-0.5371892201005368,-2.033993148395424,0.000871307956374352,90.0,LONDON,11
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-01 13:30:00+00:00,2023-11-01 14:15:00+00:00,1.210185,1.215385,0.004296863702656925,3,0.7,target,-0.5371892201005368,-2.0439302416545764,0.0012123911833494584,95.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-02 07:30:00+00:00,2023-11-02 08:00:00+00:00,1.21695,1.21607,-0.000723119273593814,2,0.7,stop,-0.05419645206055272,-2.2383454190171412,0.00029975574845169284,20.0,LONDON,7
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-11-03 07:15:00+00:00,2023-11-03 07:30:00+00:00,1.221205,1.220545,0.0005404498016304428,1,0.7,target,0.11305625991896387,2.546107133523165,0.0002502069537606481,60.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-03 08:15:00+00:00,2023-11-03 09:30:00+00:00,1.21916,1.220885,0.0014149086256110572,5,0.7,target,0.11305625991896387,-2.413090517997753,0.00036585179171329225,100.0,LONDON,8
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-11-03 10:00:00+00:00,2023-11-03 11:15:00+00:00,1.22196,1.223005,-0.0008551834757274892,5,0.7,stop,0.11305625991896387,2.0706413917380266,0.0006328656591523093,100.0,LONDON,10
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-11-03 14:00:00+00:00,2023-11-03 15:45:00+00:00,1.23178,1.23715,-0.004359544723895399,7,0.7,stop,0.11305625991896387,2.3161455012071523,0.003438516234763806,100.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-11-06 10:15:00+00:00,2023-11-07 00:00:00+00:00,1.241855,1.234385,0.006015195010689546,11,0.7,target,2.5735043567243263,2.0377481759161564,0.001763677362185473,20.0,LONDON,10
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-09 08:15:00+00:00,2023-11-09 08:30:00+00:00,1.22735,1.228645,0.0010551187517823329,1,0.7,target,1.1832464104087814,-2.4122975625768674,0.0005161222585187062,40.0,LONDON,8
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-11-09 08:45:00+00:00,2023-11-09 09:15:00+00:00,1.229495,1.23063,-0.0009231432417373687,2,0.7,stop,1.1832464104087814,2.2750887659363763,0.0005342882110568396,55.00000000000001,LONDON,8
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-09 11:15:00+00:00,2023-11-09 14:30:00+00:00,1.225815,1.227725,0.0015581470287113928,13,0.7,target,1.1832464104087814,-2.4731400149609972,0.0007392796687337372,100.0,LONDON,11
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-11-10 07:30:00+00:00,2023-11-10 08:45:00+00:00,1.2236,1.22205,0.0012667538411245017,5,0.7,target,0.2534003000749701,3.037177881501721,0.0005421334822297092,100.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-10 09:15:00+00:00,2023-11-10 10:45:00+00:00,1.221285,1.22287,0.0012978133687058693,6,0.7,target,0.2534003000749701,-2.6374843144033333,0.0004935368591451911,80.0,LONDON,9
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-10 14:45:00+00:00,2023-11-10 18:00:00+00:00,1.22024,1.221585,0.0011022421818658048,13,0.7,timeout,0.2534003000749701,-2.224267219629833,0.0010537852080852444,100.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-11-14 15:00:00+00:00,2023-11-16 11:15:00+00:00,1.245855,1.240805,0.004053441211055861,13,0.7,timeout,0.9847912215332049,4.237646302550642,0.010878574880516221,100.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-11-28 16:00:00+00:00,2023-11-30 22:00:00+00:00,1.268875,1.262145,0.005303910944734432,12,0.7,target,1.6994135910801635,3.4986150007368235,0.0018874042906409975,100.0,NY,16
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-12-12 13:00:00+00:00,2023-12-12 13:30:00+00:00,1.258345,1.256415,0.0015337606141399911,2,0.7,target,-0.13898450504077917,2.694693810019284,0.0006474726811589328,90.0,NY,13
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-12-14 13:00:00+00:00,2023-12-15 04:30:00+00:00,1.26926,1.27739,-0.006405307029292635,10,0.7,stop,0.5282774644209302,3.414899183082838,0.005392443732831383,100.0,NY,13
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-12-19 13:00:00+00:00,2023-12-19 23:15:00+00:00,1.273805,1.2731,0.0005534599094839302,13,0.7,timeout,0.49389998828833626,3.5427019046644537,0.0007791686737515925,50.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-12-20 10:00:00+00:00,2023-12-20 14:45:00+00:00,1.266205,1.26804,0.0014492124103127305,7,0.7,target,1.4471727693625545,-3.771262996715183,0.0006106094974512328,50.0,LONDON,10
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-12-21 14:00:00+00:00,2023-12-22 06:15:00+00:00,1.2682600000000002,1.268865,-0.00047703152350444275,13,0.7,timeout,0.11609720740943871,3.576490217768442,0.0011955147466103195,45.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-12-22 13:15:00+00:00,2023-12-22 17:00:00+00:00,1.272465,1.270015,0.0019253967692628585,3,0.7,target,0.6964855886546834,2.1429297381101162,0.000960295251987245,15.0,NY,13
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-12-26 15:00:00+00:00,2023-12-27 06:00:00+00:00,1.27171,1.273115,-0.0011048116315827514,12,0.7,stop,0.8803505843588443,2.5232664572073116,0.0006250668399701741,45.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-12-27 16:00:00+00:00,2023-12-27 22:15:00+00:00,1.279535,1.27963,-7.424572207868969e-05,13,0.7,timeout,1.2009964053509157,3.7021862758029274,0.001213256280465535,100.0,NY,16
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2023-12-29 10:00:00+00:00,2024-01-01 22:15:00+00:00,1.27126,1.272795,0.0012074634614475733,13,0.7,timeout,0.9985564944084484,-2.4491836278655215,0.002674968137555949,100.0,LONDON,10
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-01-05 09:00:00+00:00,2024-01-05 14:15:00+00:00,1.2663449999999998,1.26895,0.0020571013428411617,5,0.7,target,0.10255434971083618,-2.2300742258441777,0.00043599479733805234,70.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-01-05 16:00:00+00:00,2024-01-08 10:00:00+00:00,1.27509,1.269695,0.004231073884980698,8,0.7,target,0.10255434971083618,3.3621066250408385,0.0015472916656843133,100.0,NY,16
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-01-10 07:00:00+00:00,2024-01-10 10:00:00+00:00,1.269165,1.273095,0.003096524092612063,4,0.7,target,0.23409369607051564,-2.374804244041782,0.0009706150558873228,10.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-01-11 16:00:00+00:00,2024-01-11 19:00:00+00:00,1.27061,1.275665,0.003978404073633948,4,0.7,target,0.8385817257389081,-2.246816138556104,0.0009134679185394212,100.0,NY,16
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-01-24 10:00:00+00:00,2024-01-25 13:15:00+00:00,1.27588,1.272225,0.002864689469229053,13,0.7,timeout,-0.4900330283637139,2.271081366863532,0.0019477912487334272,100.0,LONDON,10
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-01-30 13:00:00+00:00,2024-01-31 05:15:00+00:00,1.266635,1.26772,0.0008566003623774826,13,0.7,timeout,0.24097807481834832,-2.10876032188512,0.0014703411035735022,40.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-02-01 09:00:00+00:00,2024-02-01 17:00:00+00:00,1.2645849999999998,1.27333,0.006915312137974297,4,0.7,target,-1.0192664634644208,-2.898518540671543,0.0007589807624899516,55.00000000000001,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-02-01 17:15:00+00:00,2024-02-02 11:15:00+00:00,1.2732450000000002,1.27598,-0.0021480547734330072,8,0.7,stop,-1.0192664634644208,2.453884400410711,0.0016516693426632582,100.0,NY,17
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-02-08 14:00:00+00:00,2024-02-08 14:30:00+00:00,1.25812,1.25989,0.0014068610307443243,2,0.7,target,-1.0410689534184303,-4.057064496263372,0.0003994303929449331,30.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-02-13 13:00:00+00:00,2024-02-13 13:30:00+00:00,1.268265,1.25983,0.00665081824382126,2,0.7,target,-0.7853069191805618,3.9285033569856176,0.0009448461532418409,100.0,NY,13
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-02-20 14:00:00+00:00,2024-02-20 20:15:00+00:00,1.264105,1.26257,0.0012142978629149192,13,0.7,timeout,-0.9738328335575125,2.67911488913596,0.001420635674542285,65.0,NY,14
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-02-21 08:30:00+00:00,2024-02-21 08:45:00+00:00,1.26156,1.260825,-0.000582612004185239,1,0.7,stop,-0.23802042315581137,-2.0762162129809836,0.00029431654262646967,15.0,LONDON,8
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-02-27 16:00:00+00:00,2024-02-28 01:00:00+00:00,1.26908,1.26761,0.0011583194124878513,12,0.7,target,1.0837623010596007,2.383044859410212,0.00047621738736011254,10.0,NY,16
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-03-06 17:00:00+00:00,2024-03-08 07:00:00+00:00,1.275115,1.280925,-0.004556451771016805,8,0.7,stop,1.7405339261795647,2.4540368926039684,0.0012661722503381244,70.0,NY,17
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-03-08 07:15:00+00:00,2024-03-11 02:00:00+00:00,1.28044,1.28539,-0.0038658586111024414,3,0.7,stop,2.814328692809775,2.1112605179644794,0.002288483243337357,100.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-03-22 15:00:00+00:00,2024-03-25 11:15:00+00:00,1.260645,1.2630599999999998,0.001915686017871672,13,0.7,timeout,-1.0414151363918935,-2.549161954944049,0.005314334550053366,100.0,NY,15
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-03-29 11:00:00+00:00,2024-03-31 23:00:00+00:00,1.26107,1.2626400000000002,0.001244974505777073,4,0.7,target,-1.189973522214435,-2.2705919229295946,0.00017963235646603295,15.0,LONDON,11
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-04-19 15:45:00+00:00,2024-04-22 22:00:00+00:00,1.239685,1.235115,-0.0036864203406510227,1,0.7,stop,-1.6162611625749366,-2.0498252627677434,0.001455962166454126,80.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-05-16 11:00:00+00:00,2024-05-17 03:15:00+00:00,1.267335,1.265945,0.0010967897201608116,13,0.7,timeout,2.426375043419724,3.5205943773456383,0.0012470137901667976,70.0,LONDON,11
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-05-27 16:00:00+00:00,2024-05-28 07:15:00+00:00,1.2772899999999998,1.2773,-7.829075621266555e-06,13,0.7,timeout,1.4895133035292918,2.1148623344141773,0.0008768724471557385,45.0,NY,16
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-05-29 15:00:00+00:00,2024-05-30 00:00:00+00:00,1.270895,1.2694649999999998,-0.0011251913021927574,4,0.7,stop,1.3556240807653794,-3.687550590757108,0.0008056348160528366,100.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-05-31 13:00:00+00:00,2024-06-03 14:00:00+00:00,1.27497,1.27801,-0.0023843698283098065,8,0.7,stop,0.9011744327116042,2.1425616426815743,0.0008016214064741658,40.0,NY,13
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-06-03 14:15:00+00:00,2024-06-04 00:00:00+00:00,1.27811,1.281565,-0.0027032102088239553,7,0.7,stop,0.942586826509505,2.3176038620702397,0.001234872942288868,100.0,NY,14
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-06-07 14:00:00+00:00,2024-06-07 20:15:00+00:00,1.271735,1.2722950000000002,0.00044034331051682617,13,0.7,timeout,1.096454680474256,-3.3690815481780194,0.001431979352996597,100.0,NY,14
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-06-10 11:00:00+00:00,2024-06-10 15:15:00+00:00,1.270505,1.2725,0.0015702417542630442,5,0.7,target,0.15631324129211643,-3.0048004196527516,0.0005845437687945008,35.0,LONDON,11
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-06-12 09:00:00+00:00,2024-06-12 11:00:00+00:00,1.27543,1.276495,-0.0008350125055862506,4,0.7,stop,0.12800362932665887,2.246343392686401,0.0001741674558706546,15.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-06-12 15:00:00+00:00,2024-06-12 19:15:00+00:00,1.283875,1.27933,0.003540064258592169,9,0.7,target,0.12800362932665887,3.894529134701701,0.0015135517900893207,100.0,NY,15
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-06-17 13:00:00+00:00,2024-06-17 18:00:00+00:00,1.267115,1.270605,0.002754288284804452,4,0.7,target,-1.6472263863090566,-2.0114956616809727,0.0004314910308769217,15.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-06-18 07:45:00+00:00,2024-06-18 12:45:00+00:00,1.26793,1.26913,0.0009464244871563019,4,0.7,target,-0.7679290820229926,-2.4591051504018906,0.0004724836774628276,50.0,LONDON,7
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-06-19 11:00:00+00:00,2024-06-19 17:30:00+00:00,1.273275,1.271775,0.0011780644401247452,6,0.7,target,-0.990487399155415,3.6007033830305795,0.0005135700350009411,80.0,LONDON,11
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-06-20 11:00:00+00:00,2024-06-20 11:45:00+00:00,1.26891,1.26809,-0.0006462239244706424,3,0.7,stop,-0.5977489593096668,-2.89325496817106,0.0004950488763917192,35.0,LONDON,11
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-06-20 17:00:00+00:00,2024-06-21 06:15:00+00:00,1.266315,1.2663449999999998,2.3690787836954032e-05,13,0.7,timeout,-0.5977489593096668,-2.7630273364769686,0.0008316660540325743,100.0,NY,17
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-06-21 11:00:00+00:00,2024-06-21 15:15:00+00:00,1.26368,1.262575,-0.000874430235502589,9,0.7,stop,-2.0528564968989986,-2.277677734155581,0.0006813203040648657,50.0,LONDON,11
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-06-26 09:00:00+00:00,2024-06-26 14:00:00+00:00,1.266595,1.26434,-0.0017803638890094278,4,0.7,stop,-0.9507947412095613,-3.0448220067818017,0.00043926423379926866,30.0,LONDON,9
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-06-26 14:15:00+00:00,2024-06-26 14:45:00+00:00,1.263545,1.26225,-0.0010248942459507371,2,0.7,stop,-0.9507947412095613,-2.814304483255261,0.0007860849938550455,100.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-07-03 15:00:00+00:00,2024-07-04 18:15:00+00:00,1.27674,1.27593,0.0006344283096009974,13,0.7,timeout,-0.25805351106278296,2.904266129799353,0.001554455105952632,100.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-07-05 10:00:00+00:00,2024-07-05 15:00:00+00:00,1.27885,1.27993,-0.0008445087383195604,4,0.7,stop,1.1797393544775414,2.5047509016505414,0.0006365783480683022,35.0,LONDON,10
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-07-05 15:15:00+00:00,2024-07-08 10:00:00+00:00,1.28073,1.28239,-0.0012961357975529541,11,0.7,stop,1.1797393544775414,2.2221946009198374,0.0007423135311022875,75.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-07-10 15:00:00+00:00,2024-07-11 02:00:00+00:00,1.283895,1.28638,-0.00193551653367298,4,0.7,stop,1.2751990804835662,2.6466109910374502,0.0007251916000822897,100.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-07-12 11:00:00+00:00,2024-07-12 14:30:00+00:00,1.29627,1.2987,-0.0018746094563632052,6,0.7,stop,2.5067808684710804,2.2238260066482933,0.0014524176455590837,100.0,LONDON,11
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-07-17 10:00:00+00:00,2024-07-17 16:00:00+00:00,1.30398,1.30034,0.00279145385665414,4,0.7,target,1.7879281629777293,3.916112967528136,0.0008847253887320056,100.0,LONDON,10
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-07-23 14:45:00+00:00,2024-07-24 14:00:00+00:00,1.290795,1.2929,0.0016307779314298735,5,0.7,target,0.8612665637133793,-2.0900565178211763,0.0006410458283619573,55.00000000000001,NY,14
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-07-25 13:00:00+00:00,2024-07-25 22:00:00+00:00,1.28703,1.28545,-0.001227632611516371,4,0.7,stop,0.4695517318313358,-2.657920069593991,0.00062498295488646,90.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-08-01 16:00:00+00:00,2024-08-02 05:00:00+00:00,1.276965,1.27267,-0.0033634437905502015,4,0.7,stop,-0.5009703194975254,-3.5438892423030315,0.002590902881246966,100.0,NY,16
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-08-08 09:45:00+00:00,2024-08-08 20:00:00+00:00,1.267245,1.274795,0.005957806106948496,1,0.7,target,-1.9850178502845477,-2.2627442456636593,0.0013139225263972731,20.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-12 15:00:00+00:00,2024-08-12 15:30:00+00:00,1.279135,1.277285,0.0014462898755799095,2,0.7,target,-1.0210184271423723,3.872721744874925,0.0006265968305068649,90.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-13 15:00:00+00:00,2024-08-13 18:00:00+00:00,1.28263,1.286245,-0.002818427761708479,4,0.7,stop,-0.728006027662148,2.1650571805438417,0.001004940909086677,100.0,NY,15
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-08-15 13:00:00+00:00,2024-08-15 13:45:00+00:00,1.28057,1.28357,0.0023427067633945147,3,0.7,target,0.02793575868016804,-2.140862212145241,0.001170780801275458,75.0,NY,13
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-15 15:00:00+00:00,2024-08-16 00:15:00+00:00,1.28679,1.28599,0.0006217020648280868,13,0.7,timeout,0.02793575868016804,2.0031885859442267,0.0018581053794614482,100.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-16 07:00:00+00:00,2024-08-16 11:00:00+00:00,1.288065,1.2908,-0.0021233400488328866,4,0.7,stop,0.49475676663388785,2.3651352902244023,0.0005581609386644824,10.0,LONDON,7
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-16 11:15:00+00:00,2024-08-16 18:00:00+00:00,1.290315,1.29328,-0.0022978885000948484,7,0.7,stop,0.49475676663388785,2.1499520158678616,0.0008950693080357348,55.00000000000001,LONDON,11
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-19 14:00:00+00:00,2024-08-19 14:30:00+00:00,1.2975599999999998,1.29938,-0.0014026326335584906,2,0.7,stop,1.616969666866282,2.1872259091159285,0.0006616116444657685,30.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-20 11:00:00+00:00,2024-08-20 11:15:00+00:00,1.301075,1.2995,0.0012105374401935954,1,0.7,target,2.003549573314391,3.4216214362290227,0.0005854652199718465,25.0,LONDON,11
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-20 11:45:00+00:00,2024-08-20 16:00:00+00:00,1.30077,1.3034,-0.002021879348385887,1,0.7,stop,2.003549573314391,2.019988073413261,0.0007064133419915923,50.0,LONDON,11
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-20 16:15:00+00:00,2024-08-21 07:30:00+00:00,1.30302,1.301765,0.0009631471504658455,13,0.7,timeout,2.003549573314391,2.247750868890906,0.0009582982686684802,85.0,NY,16
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-08-27 17:00:00+00:00,2024-08-28 00:15:00+00:00,1.32461,1.32592,-0.00098897033843918,13,0.7,timeout,1.855777318492474,3.1059966912508044,0.0011525361286335474,100.0,NY,17
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-09-03 16:00:00+00:00,2024-09-04 07:15:00+00:00,1.31033,1.31134,0.0007707981958742877,13,0.7,timeout,0.8244025593423226,-2.6233588858069137,0.0006511831671039602,95.0,NY,16
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-09-09 16:00:00+00:00,2024-09-11 13:45:00+00:00,1.30872,1.303315,-0.004129989608166838,11,0.7,stop,0.4627242800611695,-2.7474794538152385,0.0024914139965937533,100.0,NY,16
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-09-19 08:00:00+00:00,2024-09-20 01:00:00+00:00,1.325455,1.32796,-0.0018899170473535348,4,0.7,stop,0.947456173178483,2.4313622855545134,0.001359374722023878,10.0,LONDON,8
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-09-24 09:00:00+00:00,2024-09-24 16:00:00+00:00,1.337415,1.339365,-0.0014580365855025525,8,0.7,stop,2.224041335031819,2.643580790759087,0.0007192222766450809,100.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-09-26 07:00:00+00:00,2024-09-26 07:15:00+00:00,1.33539,1.33467,0.0005391683328466245,1,0.7,target,1.2733417672128002,2.1797338090433076,0.000277737980874356,35.0,LONDON,7
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-09-26 09:15:00+00:00,2024-09-26 10:30:00+00:00,1.336225,1.337625,-0.001047727740462922,5,0.7,stop,1.2733417672128002,3.0349271072750645,0.0006437932628636173,100.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-09-26 10:45:00+00:00,2024-09-26 13:00:00+00:00,1.33792,1.33572,0.0016443434585027355,9,0.7,target,1.2733417672128002,2.3740045648905848,0.000873752507456476,95.0,LONDON,10
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-09-26 14:45:00+00:00,2024-09-26 18:00:00+00:00,1.33948,1.342185,-0.002019440379848865,13,0.7,timeout,1.2733417672128002,2.1595163829367063,0.0026763234470560944,100.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-09-27 13:00:00+00:00,2024-09-27 16:00:00+00:00,1.34254,1.33849,0.0030166698943793918,8,0.7,target,1.8977933513654752,2.261657612623147,0.0013971045916236595,100.0,NY,13
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-09-30 08:30:00+00:00,2024-09-30 12:45:00+00:00,1.34211,1.33864,0.00258548107085102,13,0.7,timeout,1.4411486593743754,2.8343517958694164,0.0013975020694178871,25.0,LONDON,8
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-09-30 14:15:00+00:00,2024-09-30 14:45:00+00:00,1.33695,1.341275,0.0032349751299599176,2,0.7,target,1.4411486593743754,-2.1050996513051214,0.0013254364859140136,15.0,NY,14
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-10-01 07:00:00+00:00,2024-10-01 08:00:00+00:00,1.3343349999999998,1.33319,-0.0008581053483568442,4,0.7,stop,1.2386867697750996,-3.6782956522305823,0.0006754368049079081,100.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-10-01 15:00:00+00:00,2024-10-01 17:00:00+00:00,1.32742,1.32468,-0.0020641545253197668,8,0.7,stop,1.2386867697750996,-3.6075904906074134,0.001675537664041715,100.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-10-02 07:00:00+00:00,2024-10-02 13:00:00+00:00,1.329865,1.32765,0.0016655825967298017,12,0.7,target,0.3511334314269837,2.0432549741104307,0.0006055150057452213,95.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-10-02 13:30:00+00:00,2024-10-03 06:00:00+00:00,1.32571,1.318265,-0.005615858671956856,10,0.7,stop,0.3511334314269837,-2.64698336811936,0.001012493846420816,100.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-10-03 09:00:00+00:00,2024-10-03 22:15:00+00:00,1.312045,1.312585,0.0004115712494617067,13,0.7,timeout,0.23837859453313598,-2.5405597606455754,0.003515845278697981,100.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-10-04 07:45:00+00:00,2024-10-04 08:00:00+00:00,1.31587,1.31516,0.0005395669785009069,1,0.7,target,-0.8686801540978495,2.1960391959825474,0.0002757746525380221,5.0,LONDON,7
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-10-04 08:30:00+00:00,2024-10-04 09:00:00+00:00,1.31643,1.31506,0.0010406933904575962,2,0.7,target,-0.8686801540978495,2.05751979039625,0.0003651852227937292,20.0,LONDON,8
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-10-04 13:00:00+00:00,2024-10-04 16:15:00+00:00,1.30856,1.3099850000000002,0.00108898330989808,13,0.7,timeout,-0.8686801540978495,-2.2723831087928437,0.0018751512245584962,100.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-10-07 07:30:00+00:00,2024-10-07 07:45:00+00:00,1.31006,1.311225,0.0008892722470727162,1,0.7,target,-0.9038706473934573,-2.136283776135947,0.0003968978473491761,100.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2024-10-07 08:30:00+00:00,2024-10-07 09:00:00+00:00,1.309595,1.30729,-0.001760086133499289,2,0.7,stop,-0.9038706473934573,-2.119837128383074,0.0006437213034652171,100.0,LONDON,8
