Datetime,Open,High,Low,Close,Volume
2026-04-08 19:00:00,158.388,158.43,158.356,158.396,970
2026-04-08 19:15:00,158.395,158.448,158.383,158.426,964
2026-04-08 19:30:00,158.427,158.49,158.408,158.484,1068
2026-04-08 19:45:00,158.487,158.498,158.419,158.421,761
2026-04-08 20:00:00,158.422,158.456,158.389,158.397,664
2026-04-08 20:15:00,158.397,158.522,158.396,158.485,802
2026-04-08 20:30:00,158.487,158.518,158.461,158.494,814
2026-04-08 20:45:00,158.494,158.498,158.458,158.46,819
2026-04-08 21:00:00,158.46,158.504,158.383,158.408,699
2026-04-08 21:15:00,158.408,158.621,158.381,158.598,1626
2026-04-08 21:30:00,158.596,158.694,158.549,158.684,874
2026-04-08 21:45:00,158.683,158.745,158.68,158.735,840
2026-04-08 22:00:00,158.736,158.796,158.691,158.692,936
2026-04-08 22:15:00,158.693,158.748,158.668,158.735,852
2026-04-08 22:30:00,158.736,158.736,158.596,158.632,814
2026-04-08 22:45:00,158.632,158.633,158.505,158.538,830
2026-04-08 23:00:00,158.54,158.599,158.519,158.594,494
2026-04-08 23:15:00,158.594,158.63,158.583,158.587,339
2026-04-08 23:30:00,158.586,158.596,158.556,158.575,268
2026-04-08 23:45:00,158.575,158.591,158.547,158.547,278
2026-04-09 00:00:00,158.515,158.538,158.491,158.513,81
2026-04-09 00:15:00,158.514,158.626,158.453,158.48,435
2026-04-09 00:30:00,158.48,158.596,158.48,158.574,198
2026-04-09 00:45:00,158.574,158.576,158.437,158.498,577
2026-04-09 01:00:00,158.488,158.58,158.484,158.557,285
2026-04-09 01:15:00,158.557,158.58,158.552,158.552,168
2026-04-09 01:30:00,158.552,158.584,158.543,158.558,362
2026-04-09 01:45:00,158.558,158.585,158.557,158.569,511
2026-04-09 02:00:00,158.569,158.584,158.561,158.582,282
2026-04-09 02:15:00,158.582,158.635,158.582,158.634,259
2026-04-09 02:30:00,158.635,158.676,158.634,158.659,208
2026-04-09 02:45:00,158.659,158.682,158.603,158.654,273
2026-04-09 03:00:00,158.654,158.754,158.621,158.702,785
2026-04-09 03:15:00,158.702,158.718,158.644,158.712,781
2026-04-09 03:30:00,158.712,158.761,158.668,158.753,494
2026-04-09 03:45:00,158.747,158.872,158.738,158.859,970
2026-04-09 04:00:00,158.857,158.874,158.813,158.868,626
2026-04-09 04:15:00,158.869,158.954,158.855,158.907,612
2026-04-09 04:30:00,158.906,158.907,158.815,158.852,680
2026-04-09 04:45:00,158.852,158.878,158.793,158.828,572
2026-04-09 05:00:00,158.828,158.858,158.804,158.837,527
2026-04-09 05:15:00,158.837,158.837,158.792,158.803,443
2026-04-09 05:30:00,158.803,158.805,158.739,158.743,588
2026-04-09 05:45:00,158.743,158.758,158.705,158.719,486
2026-04-09 06:00:00,158.718,158.758,158.708,158.716,478
2026-04-09 06:15:00,158.716,158.738,158.706,158.72,396
2026-04-09 06:30:00,158.72,158.734,158.693,158.703,441
2026-04-09 06:45:00,158.703,158.807,158.703,158.757,594
2026-04-09 07:00:00,158.758,158.758,158.694,158.697,440
2026-04-09 07:15:00,158.697,158.697,158.645,158.665,404
2026-04-09 07:30:00,158.665,158.718,158.657,158.698,369
2026-04-09 07:45:00,158.698,158.737,158.698,158.737,462
2026-04-09 08:00:00,158.737,158.778,158.723,158.769,382
2026-04-09 08:15:00,158.768,158.771,158.717,158.755,454
2026-04-09 08:30:00,158.757,158.829,158.755,158.811,348
2026-04-09 08:45:00,158.812,158.865,158.81,158.846,428
2026-04-09 09:00:00,158.846,158.896,158.807,158.884,561
