Datetime,Open,High,Low,Close,Volume
2023-10-04 04:45:00,1.20653,1.20714,1.20652,1.20694,381
2023-10-04 05:00:00,1.20694,1.2071,1.20662,1.20695,421
2023-10-04 05:15:00,1.20699,1.20716,1.20679,1.20687,384
2023-10-04 05:30:00,1.20687,1.20699,1.20672,1.20687,344
2023-10-04 05:45:00,1.20688,1.20692,1.20623,1.20686,278
2023-10-04 06:00:00,1.20686,1.20723,1.20674,1.20714,262
2023-10-04 06:15:00,1.20714,1.20718,1.20675,1.20677,201
2023-10-04 06:30:00,1.20679,1.20686,1.20632,1.20656,214
2023-10-04 06:45:00,1.20656,1.20657,1.20603,1.20625,288
2023-10-04 07:00:00,1.20626,1.20658,1.20611,1.20658,328
2023-10-04 07:15:00,1.20658,1.20675,1.20637,1.20652,190
2023-10-04 07:30:00,1.20653,1.20712,1.20649,1.2069,247
2023-10-04 07:45:00,1.20692,1.2082,1.20692,1.20818,438
2023-10-04 08:00:00,1.20819,1.20829,1.20795,1.20824,334
2023-10-04 08:15:00,1.20824,1.20824,1.20778,1.20796,199
2023-10-04 08:30:00,1.20796,1.20842,1.20786,1.20802,256
2023-10-04 08:45:00,1.20799,1.20811,1.20742,1.20757,273
2023-10-04 09:00:00,1.2076,1.2078,1.20673,1.20676,640
2023-10-04 09:15:00,1.20674,1.20678,1.20562,1.20566,532
2023-10-04 09:30:00,1.20565,1.20588,1.20532,1.20585,458
2023-10-04 09:45:00,1.20586,1.20616,1.20544,1.20545,695
2023-10-04 10:00:00,1.20543,1.20625,1.20373,1.20625,1224
2023-10-04 10:15:00,1.20625,1.20734,1.20604,1.20704,966
2023-10-04 10:30:00,1.20704,1.20828,1.20666,1.20817,829
2023-10-04 10:45:00,1.20817,1.20849,1.20762,1.20834,904
2023-10-04 11:00:00,1.20835,1.20921,1.20826,1.20895,757
2023-10-04 11:15:00,1.20895,1.20899,1.20817,1.20859,667
2023-10-04 11:30:00,1.20909,1.21061,1.20909,1.21061,866
