Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-11 20:30:00+00:00,213.22300720214844,213.2550048828125,213.18800354003906,213.2030029296875,0,0.0,0.0
2026-03-11 20:45:00+00:00,213.197998046875,213.2100067138672,213.13299560546875,213.16099548339844,0,0.0,0.0
2026-03-11 21:00:00+00:00,213.14100646972656,213.1739959716797,213.0540008544922,213.0959930419922,0,0.0,0.0
2026-03-11 21:15:00+00:00,213.10299682617188,213.1739959716797,213.06100463867188,213.10000610351562,0,0.0,0.0
2026-03-11 21:30:00+00:00,213.08599853515625,213.16900634765625,213.00599670410156,213.06100463867188,0,0.0,0.0
2026-03-11 21:45:00+00:00,213.0279998779297,213.14300537109375,212.91600036621094,213.01199340820312,0,0.0,0.0
2026-03-11 22:00:00+00:00,213.00900268554688,213.1909942626953,212.9550018310547,213.0330047607422,0,0.0,0.0
2026-03-11 22:15:00+00:00,213.02999877929688,213.0540008544922,212.90899658203125,212.9510040283203,0,0.0,0.0
2026-03-11 22:30:00+00:00,212.98800659179688,212.99899291992188,212.89500427246094,212.91299438476562,0,0.0,0.0
2026-03-11 22:45:00+00:00,212.9010009765625,212.91600036621094,212.843994140625,212.86000061035156,0,0.0,0.0
2026-03-11 23:00:00+00:00,212.8679962158203,212.97500610351562,212.8260040283203,212.9600067138672,0,0.0,0.0
2026-03-11 23:15:00+00:00,212.95700073242188,213.00399780273438,212.9250030517578,212.92799377441406,0,0.0,0.0
2026-03-11 23:30:00+00:00,212.92799377441406,212.93699645996094,212.8070068359375,212.8459930419922,0,0.0,0.0
2026-03-11 23:45:00+00:00,212.843994140625,212.8979949951172,212.822998046875,212.87100219726562,0,0.0,0.0
2026-03-12 00:00:00+00:00,212.88600158691406,212.9929962158203,212.8459930419922,212.8560028076172,0,0.0,0.0
2026-03-12 00:15:00+00:00,212.87600708007812,212.95399475097656,212.85499572753906,212.93299865722656,0,0.0,0.0
2026-03-12 00:30:00+00:00,212.9290008544922,213.01800537109375,212.91799926757812,213.01800537109375,0,0.0,0.0
2026-03-12 00:45:00+00:00,213.01300048828125,213.0290069580078,212.73199462890625,212.74899291992188,0,0.0,0.0
2026-03-12 01:00:00+00:00,212.7429962158203,212.78199768066406,212.6439971923828,212.71200561523438,0,0.0,0.0
2026-03-12 01:15:00+00:00,212.7010040283203,212.76499938964844,212.66400146484375,212.71299743652344,0,0.0,0.0
2026-03-12 01:30:00+00:00,212.71600341796875,212.80599975585938,212.69500732421875,212.70399475097656,0,0.0,0.0
2026-03-12 01:45:00+00:00,212.7010040283203,212.73699951171875,212.64500427246094,212.67999267578125,0,0.0,0.0
2026-03-12 02:00:00+00:00,212.67999267578125,212.7760009765625,212.677001953125,212.7100067138672,0,0.0,0.0
2026-03-12 02:15:00+00:00,212.7030029296875,212.76499938964844,212.69400024414062,212.69700622558594,0,0.0,0.0
2026-03-12 02:30:00+00:00,212.697998046875,212.7239990234375,212.60299682617188,212.6699981689453,0,0.0,0.0
2026-03-12 02:45:00+00:00,212.67100524902344,212.68800354003906,212.62100219726562,212.6649932861328,0,0.0,0.0
2026-03-12 03:00:00+00:00,212.65899658203125,212.67100524902344,212.57899475097656,212.5959930419922,0,0.0,0.0
2026-03-12 03:15:00+00:00,212.59300231933594,212.6300048828125,212.57200622558594,212.57899475097656,0,0.0,0.0
2026-03-12 03:30:00+00:00,212.58099365234375,212.656005859375,212.5659942626953,212.58900451660156,0,0.0,0.0
2026-03-12 03:45:00+00:00,212.58700561523438,212.65499877929688,212.55499267578125,212.63600158691406,0,0.0,0.0
2026-03-12 04:00:00+00:00,212.63499450683594,212.66200256347656,212.61300659179688,212.6529998779297,0,0.0,0.0
2026-03-12 04:15:00+00:00,212.6529998779297,212.6719970703125,212.61300659179688,212.64599609375,0,0.0,0.0
2026-03-12 04:30:00+00:00,212.64100646972656,212.6929931640625,212.6179962158203,212.68099975585938,0,0.0,0.0
2026-03-12 04:45:00+00:00,212.68099975585938,212.6999969482422,212.61300659179688,212.62600708007812,0,0.0,0.0
2026-03-12 05:00:00+00:00,212.62600708007812,212.65499877929688,212.5540008544922,212.63800048828125,0,0.0,0.0
2026-03-12 05:15:00+00:00,212.63099670410156,212.7050018310547,212.61700439453125,212.6540069580078,0,0.0,0.0
2026-03-12 05:30:00+00:00,212.6529998779297,212.70899963378906,212.64100646972656,212.66400146484375,0,0.0,0.0
2026-03-12 05:45:00+00:00,212.66600036621094,212.7100067138672,212.61599731445312,212.69900512695312,0,0.0,0.0
2026-03-12 06:00:00+00:00,212.69900512695312,212.7429962158203,212.6439971923828,212.656005859375,0,0.0,0.0
2026-03-12 06:15:00+00:00,212.6479949951172,212.66799926757812,212.56500244140625,212.62600708007812,0,0.0,0.0
2026-03-12 06:30:00+00:00,212.61700439453125,212.66099548339844,212.56700134277344,212.60899353027344,0,0.0,0.0
2026-03-12 06:45:00+00:00,212.60499572753906,212.63099670410156,212.57899475097656,212.6230010986328,0,0.0,0.0
2026-03-12 07:00:00+00:00,212.6179962158203,212.76499938964844,212.58799743652344,212.62100219726562,0,0.0,0.0
2026-03-12 07:15:00+00:00,212.6179962158203,212.718994140625,212.56100463867188,212.6820068359375,0,0.0,0.0
2026-03-12 07:30:00+00:00,212.67799377441406,212.72300720214844,212.6529998779297,212.68699645996094,0,0.0,0.0
2026-03-12 07:45:00+00:00,212.6840057373047,212.70899963378906,212.54600524902344,212.65899658203125,0,0.0,0.0
2026-03-12 08:00:00+00:00,212.66400146484375,212.6790008544922,212.48399353027344,212.50100708007812,0,0.0,0.0
2026-03-12 08:15:00+00:00,212.50599670410156,212.60400390625,212.48300170898438,212.57699584960938,0,0.0,0.0
2026-03-12 08:30:00+00:00,212.57699584960938,212.6490020751953,212.5229949951172,212.63499450683594,0,0.0,0.0
2026-03-12 08:45:00+00:00,212.6320037841797,212.6739959716797,212.49099731445312,212.55999755859375,0,0.0,0.0
2026-03-12 09:00:00+00:00,212.55999755859375,212.61700439453125,212.51100158691406,212.54400634765625,0,0.0,0.0
2026-03-12 09:15:00+00:00,212.5399932861328,212.65699768066406,212.51800537109375,212.6320037841797,0,0.0,0.0
2026-03-12 09:30:00+00:00,212.63600158691406,212.6790008544922,212.58099365234375,212.656005859375,0,0.0,0.0
2026-03-12 09:45:00+00:00,212.6580047607422,212.6580047607422,212.552001953125,212.61300659179688,0,0.0,0.0
2026-03-12 10:00:00+00:00,212.6179962158203,212.6320037841797,212.54299926757812,212.5500030517578,0,0.0,0.0
2026-03-12 10:15:00+00:00,212.5500030517578,212.58399963378906,212.50100708007812,212.53700256347656,0,0.0,0.0
2026-03-12 10:30:00+00:00,212.53900146484375,212.61099243164062,212.4770050048828,212.48899841308594,0,0.0,0.0
2026-03-12 10:45:00+00:00,212.48599243164062,212.58700561523438,212.45599365234375,212.55499267578125,0,0.0,0.0
2026-03-12 11:00:00+00:00,212.55999755859375,212.58799743652344,212.5290069580078,212.5800018310547,0,0.0,0.0
2026-03-12 11:15:00+00:00,212.5780029296875,212.59500122070312,212.5330047607422,212.5590057373047,0,0.0,0.0
2026-03-12 11:30:00+00:00,212.56399536132812,212.6580047607422,212.5240020751953,212.63900756835938,0,0.0,0.0
2026-03-12 11:45:00+00:00,212.63699340820312,212.6820068359375,212.5659942626953,212.60400390625,0,0.0,0.0
2026-03-12 12:00:00+00:00,212.6009979248047,212.6490020751953,212.53900146484375,212.58399963378906,0,0.0,0.0
2026-03-12 12:15:00+00:00,212.5850067138672,212.58900451660156,212.45199584960938,212.54800415039062,0,0.0,0.0
2026-03-12 12:30:00+00:00,212.54600524902344,212.57000732421875,212.42799377441406,212.5019989013672,0,0.0,0.0
2026-03-12 12:45:00+00:00,212.49899291992188,212.57000732421875,212.46200561523438,212.56199645996094,0,0.0,0.0
2026-03-12 13:00:00+00:00,212.5590057373047,212.718994140625,212.54600524902344,212.68499755859375,0,0.0,0.0
2026-03-12 13:15:00+00:00,212.68699645996094,212.7310028076172,212.5449981689453,212.69000244140625,0,0.0,0.0
2026-03-12 13:30:00+00:00,212.68899536132812,212.74000549316406,212.61399841308594,212.65199279785156,0,0.0,0.0
2026-03-12 13:45:00+00:00,212.6540069580078,212.72999572753906,212.51800537109375,212.55499267578125,0,0.0,0.0
2026-03-12 14:00:00+00:00,212.55599975585938,212.6300048828125,212.51600646972656,212.62399291992188,0,0.0,0.0
2026-03-12 14:15:00+00:00,212.62899780273438,212.6959991455078,212.5500030517578,212.58299255371094,0,0.0,0.0
2026-03-12 14:30:00+00:00,212.57899475097656,212.62399291992188,212.51400756835938,212.5709991455078,0,0.0,0.0
2026-03-12 14:45:00+00:00,212.5760040283203,212.68299865722656,212.5,212.61300659179688,0,0.0,0.0
2026-03-12 15:00:00+00:00,212.60800170898438,212.64199829101562,212.43099975585938,212.4600067138672,0,0.0,0.0
2026-03-12 15:15:00+00:00,212.45399475097656,212.55299377441406,212.4510040283203,212.51199340820312,0,0.0,0.0
2026-03-12 15:30:00+00:00,212.51100158691406,212.625,212.48599243164062,212.5659942626953,0,0.0,0.0
2026-03-12 15:45:00+00:00,212.56700134277344,212.58700561523438,212.3990020751953,212.51400756835938,0,0.0,0.0
2026-03-12 16:00:00+00:00,212.51100158691406,212.572998046875,212.4320068359375,212.53900146484375,0,0.0,0.0
2026-03-12 16:15:00+00:00,212.5399932861328,212.6959991455078,212.5070037841797,212.59100341796875,0,0.0,0.0
2026-03-12 16:30:00+00:00,212.593994140625,212.6479949951172,212.49899291992188,212.51600646972656,0,0.0,0.0
2026-03-12 16:45:00+00:00,212.51600646972656,212.52699279785156,212.44200134277344,212.5070037841797,0,0.0,0.0
2026-03-12 17:00:00+00:00,212.5070037841797,212.68600463867188,212.5,212.63999938964844,0,0.0,0.0
2026-03-12 17:15:00+00:00,212.63999938964844,212.7209930419922,212.58900451660156,212.69000244140625,0,0.0,0.0
2026-03-12 17:30:00+00:00,212.68299865722656,212.78399658203125,212.6790008544922,212.7449951171875,0,0.0,0.0
2026-03-12 17:45:00+00:00,212.74200439453125,212.77999877929688,212.70599365234375,212.7740020751953,0,0.0,0.0
2026-03-12 18:00:00+00:00,212.7779998779297,212.8560028076172,212.73599243164062,212.83999633789062,0,0.0,0.0
2026-03-12 18:15:00+00:00,212.84100341796875,212.86700439453125,212.70399475097656,212.7220001220703,0,0.0,0.0
2026-03-12 18:30:00+00:00,212.7270050048828,212.7729949951172,212.70399475097656,212.72000122070312,0,0.0,0.0
2026-03-12 18:45:00+00:00,212.7220001220703,212.74099731445312,212.65699768066406,212.6790008544922,0,0.0,0.0
2026-03-12 19:00:00+00:00,212.67999267578125,212.73300170898438,212.6439971923828,212.7270050048828,0,0.0,0.0
2026-03-12 19:15:00+00:00,212.72999572753906,212.76300048828125,212.677001953125,212.7310028076172,0,0.0,0.0
2026-03-12 19:30:00+00:00,212.72799682617188,212.76199340820312,212.63800048828125,212.65699768066406,0,0.0,0.0
2026-03-12 19:45:00+00:00,212.6649932861328,212.74099731445312,212.6269989013672,212.72000122070312,0,0.0,0.0
2026-03-12 20:00:00+00:00,212.7209930419922,212.7570037841797,212.68099975585938,212.73300170898438,0,0.0,0.0
2026-03-12 20:15:00+00:00,212.7270050048828,212.73599243164062,212.64100646972656,212.6479949951172,0,0.0,0.0
2026-03-12 20:30:00+00:00,212.64700317382812,212.66900634765625,212.61199951171875,212.66099548339844,0,0.0,0.0
2026-03-12 20:45:00+00:00,212.66400146484375,212.71800231933594,212.54400634765625,212.56300354003906,0,0.0,0.0
2026-03-12 21:00:00+00:00,212.53900146484375,212.66299438476562,212.39500427246094,212.52699279785156,0,0.0,0.0
2026-03-12 21:15:00+00:00,212.55999755859375,212.6300048828125,212.3769989013672,212.5,0,0.0,0.0
2026-03-12 21:30:00+00:00,212.4949951171875,212.7270050048828,212.4949951171875,212.65899658203125,0,0.0,0.0
2026-03-12 21:45:00+00:00,212.66000366210938,212.74099731445312,212.54800415039062,212.5850067138672,0,0.0,0.0
2026-03-12 22:00:00+00:00,212.5919952392578,212.73699951171875,212.51499938964844,212.61500549316406,0,0.0,0.0
2026-03-12 22:15:00+00:00,212.61500549316406,212.63600158691406,212.50999450683594,212.58200073242188,0,0.0,0.0
2026-03-12 22:30:00+00:00,212.61399841308594,212.63900756835938,212.55999755859375,212.60299682617188,0,0.0,0.0
2026-03-12 22:45:00+00:00,212.5989990234375,212.67300415039062,212.59100341796875,212.59800720214844,0,0.0,0.0
2026-03-12 23:00:00+00:00,212.5970001220703,212.677001953125,212.5959930419922,212.6649932861328,0,0.0,0.0
2026-03-12 23:15:00+00:00,212.6529998779297,212.6929931640625,212.63400268554688,212.6529998779297,0,0.0,0.0
2026-03-12 23:30:00+00:00,212.65499877929688,212.70599365234375,212.62600708007812,212.67799377441406,0,0.0,0.0
2026-03-12 23:45:00+00:00,212.67999267578125,212.69200134277344,212.5399932861328,212.5749969482422,0,0.0,0.0
2026-03-13 00:00:00+00:00,212.5970001220703,212.61000061035156,212.41299438476562,212.53199768066406,0,0.0,0.0
2026-03-13 00:15:00+00:00,212.52200317382812,212.5570068359375,212.45399475097656,212.49000549316406,0,0.0,0.0
2026-03-13 00:30:00+00:00,212.49000549316406,212.65199279785156,212.48899841308594,212.6199951171875,0,0.0,0.0
2026-03-13 00:45:00+00:00,212.61199951171875,212.6999969482422,212.55799865722656,212.5970001220703,0,0.0,0.0
2026-03-13 01:00:00+00:00,212.59100341796875,212.7010040283203,212.58299255371094,212.68899536132812,0,0.0,0.0
2026-03-13 01:15:00+00:00,212.6909942626953,212.718994140625,212.61700439453125,212.63499450683594,0,0.0,0.0
2026-03-13 01:30:00+00:00,212.62899780273438,212.68499755859375,212.62100219726562,212.6699981689453,0,0.0,0.0
2026-03-13 01:45:00+00:00,212.6699981689453,212.72000122070312,212.65199279785156,212.71400451660156,0,0.0,0.0
2026-03-13 02:00:00+00:00,212.71299743652344,212.74899291992188,212.66700744628906,212.66799926757812,0,0.0,0.0
2026-03-13 02:15:00+00:00,212.66799926757812,212.80999755859375,212.66099548339844,212.80299377441406,0,0.0,0.0
2026-03-13 02:30:00+00:00,212.802001953125,212.81500244140625,212.7209930419922,212.7270050048828,0,0.0,0.0
2026-03-13 02:45:00+00:00,212.7239990234375,212.74899291992188,212.61500549316406,212.66900634765625,0,0.0,0.0
2026-03-13 03:00:00+00:00,212.6699981689453,212.69000244140625,212.6060028076172,212.63699340820312,0,0.0,0.0
2026-03-13 03:15:00+00:00,212.63400268554688,212.71299743652344,212.58900451660156,212.6909942626953,0,0.0,0.0
2026-03-13 03:30:00+00:00,212.6909942626953,212.7010040283203,212.61900329589844,212.65699768066406,0,0.0,0.0
2026-03-13 03:45:00+00:00,212.66200256347656,212.70899963378906,212.6479949951172,212.6790008544922,0,0.0,0.0
2026-03-13 04:00:00+00:00,212.67799377441406,212.70199584960938,212.63900756835938,212.68299865722656,0,0.0,0.0
2026-03-13 04:15:00+00:00,212.6820068359375,212.7050018310547,212.59500122070312,212.6479949951172,0,0.0,0.0
2026-03-13 04:30:00+00:00,212.64300537109375,212.87600708007812,212.63400268554688,212.65699768066406,0,0.0,0.0
2026-03-13 04:45:00+00:00,212.66700744628906,212.6739959716797,212.55799865722656,212.6300048828125,0,0.0,0.0
2026-03-13 05:00:00+00:00,212.64199829101562,212.6439971923828,212.3990020751953,212.45599365234375,0,0.0,0.0
2026-03-13 05:15:00+00:00,212.45899963378906,212.51100158691406,212.4340057373047,212.44900512695312,0,0.0,0.0
2026-03-13 05:30:00+00:00,212.4499969482422,212.552001953125,212.43499755859375,212.53199768066406,0,0.0,0.0
2026-03-13 05:45:00+00:00,212.53199768066406,212.56300354003906,212.44700622558594,212.552001953125,0,0.0,0.0
2026-03-13 06:00:00+00:00,212.54600524902344,212.55999755859375,212.37399291992188,212.46299743652344,0,0.0,0.0
2026-03-13 06:15:00+00:00,212.46299743652344,212.4709930419922,212.33900451660156,212.3719940185547,0,0.0,0.0
2026-03-13 06:30:00+00:00,212.37399291992188,212.39199829101562,212.22799682617188,212.24000549316406,0,0.0,0.0
2026-03-13 06:45:00+00:00,212.23699951171875,212.31100463867188,212.20799255371094,212.281005859375,0,0.0,0.0
2026-03-13 07:00:00+00:00,212.26400756835938,212.302001953125,211.92999267578125,211.9669952392578,0,0.0,0.0
2026-03-13 07:15:00+00:00,211.968994140625,212.0399932861328,211.85400390625,212.01800537109375,0,0.0,0.0
2026-03-13 07:30:00+00:00,212.01699829101562,212.03399658203125,211.75799560546875,211.77099609375,0,0.0,0.0
2026-03-13 07:45:00+00:00,211.7729949951172,211.83900451660156,211.63999938964844,211.72300720214844,0,0.0,0.0
2026-03-13 08:00:00+00:00,211.72300720214844,211.72300720214844,211.43699645996094,211.50999450683594,0,0.0,0.0
2026-03-13 08:15:00+00:00,211.50799560546875,211.56300354003906,211.4029998779297,211.45399475097656,0,0.0,0.0
2026-03-13 08:30:00+00:00,211.45599365234375,211.59800720214844,211.4219970703125,211.48199462890625,0,0.0,0.0
2026-03-13 08:45:00+00:00,211.48199462890625,211.49200439453125,211.2729949951172,211.2790069580078,0,0.0,0.0
2026-03-13 09:00:00+00:00,211.28199768066406,211.54600524902344,211.24400329589844,211.53700256347656,0,0.0,0.0
2026-03-13 09:15:00+00:00,211.53799438476562,211.6009979248047,211.42599487304688,211.58700561523438,0,0.0,0.0
2026-03-13 09:30:00+00:00,211.58700561523438,211.61500549316406,211.38299560546875,211.38600158691406,0,0.0,0.0
2026-03-13 09:45:00+00:00,211.38999938964844,211.57200622558594,211.38400268554688,211.5,0,0.0,0.0
2026-03-13 10:00:00+00:00,211.4980010986328,211.60899353027344,211.48300170898438,211.56300354003906,0,0.0,0.0
2026-03-13 10:15:00+00:00,211.5659942626953,211.61399841308594,211.38999938964844,211.43499755859375,0,0.0,0.0
2026-03-13 10:30:00+00:00,211.4290008544922,211.4550018310547,211.3820037841797,211.40199279785156,0,0.0,0.0
2026-03-13 10:45:00+00:00,211.4029998779297,211.51499938964844,211.30599975585938,211.35800170898438,0,0.0,0.0
2026-03-13 11:00:00+00:00,211.36300659179688,211.39500427246094,211.18499755859375,211.21499633789062,0,0.0,0.0
2026-03-13 11:15:00+00:00,211.21499633789062,211.4029998779297,211.156005859375,211.36099243164062,0,0.0,0.0
2026-03-13 11:30:00+00:00,211.36300659179688,211.46200561523438,211.2239990234375,211.2729949951172,0,0.0,0.0
2026-03-13 11:45:00+00:00,211.2689971923828,211.32899475097656,211.1219940185547,211.1280059814453,0,0.0,0.0
2026-03-13 12:00:00+00:00,211.12600708007812,211.25399780273438,211.08599853515625,211.2480010986328,0,0.0,0.0
2026-03-13 12:15:00+00:00,211.2480010986328,211.48500061035156,211.21499633789062,211.4029998779297,0,0.0,0.0
2026-03-13 12:30:00+00:00,211.3800048828125,211.46400451660156,211.3459930419922,211.43899536132812,0,0.0,0.0
2026-03-13 12:45:00+00:00,211.43600463867188,211.51600646972656,211.40199279785156,211.44700622558594,0,0.0,0.0
2026-03-13 13:00:00+00:00,211.447998046875,211.5290069580078,211.3280029296875,211.38699340820312,0,0.0,0.0
2026-03-13 13:15:00+00:00,211.38900756835938,211.44200134277344,211.32200622558594,211.3699951171875,0,0.0,0.0
2026-03-13 13:30:00+00:00,211.3679962158203,211.4080047607422,211.28900146484375,211.3470001220703,0,0.0,0.0
2026-03-13 13:45:00+00:00,211.34800720214844,211.3730010986328,211.24400329589844,211.26499938964844,0,0.0,0.0
2026-03-13 14:00:00+00:00,211.2760009765625,211.30499267578125,211.16900634765625,211.1790008544922,0,0.0,0.0
2026-03-13 14:15:00+00:00,211.17799377441406,211.2779998779297,211.1230010986328,211.2429962158203,0,0.0,0.0
2026-03-13 14:30:00+00:00,211.2469940185547,211.43800354003906,211.22900390625,211.36099243164062,0,0.0,0.0
2026-03-13 14:45:00+00:00,211.35800170898438,211.37399291992188,211.2270050048828,211.24200439453125,0,0.0,0.0
2026-03-13 15:00:00+00:00,211.24099731445312,211.35699462890625,211.218994140625,211.3520050048828,0,0.0,0.0
2026-03-13 15:15:00+00:00,211.35400390625,211.35800170898438,211.1510009765625,211.19000244140625,0,0.0,0.0
