Datetime,Open,High,Low,Close,Volume
2023-05-02 08:00:00,1.24961,1.25121,1.24636,1.24709,14935
2023-05-02 12:00:00,1.24711,1.24846,1.24535,1.24587,13850
2023-05-02 16:00:00,1.24589,1.24896,1.24353,1.24784,20267
2023-05-02 20:00:00,1.24784,1.2479,1.24661,1.24675,6195
2023-05-03 00:00:00,1.24648,1.2484,1.246,1.24821,4581
2023-05-03 04:00:00,1.24818,1.24937,1.24767,1.24876,7768
2023-05-03 08:00:00,1.2488,1.25338,1.24815,1.25209,10784
2023-05-03 12:00:00,1.25208,1.25285,1.24839,1.24972,13359
2023-05-03 16:00:00,1.24974,1.25551,1.24949,1.25513,15125
2023-05-03 20:00:00,1.25513,1.25902,1.2538,1.25655,18959
2023-05-04 00:00:00,1.25553,1.25922,1.25485,1.25771,7885
2023-05-04 04:00:00,1.25771,1.25907,1.25724,1.25829,8862
2023-05-04 08:00:00,1.25829,1.25936,1.25562,1.25581,14960
2023-05-04 12:00:00,1.25582,1.2586,1.2549,1.25519,18411
2023-05-04 16:00:00,1.25518,1.2599,1.25481,1.25955,24080
2023-05-04 20:00:00,1.25955,1.25978,1.25698,1.25724,8923
2023-05-05 00:00:00,1.25704,1.25878,1.25684,1.25846,4139
2023-05-05 04:00:00,1.2585,1.26143,1.25825,1.26069,8045
2023-05-05 08:00:00,1.2607,1.26344,1.25972,1.2608,11233
2023-05-05 12:00:00,1.2608,1.26178,1.25583,1.25693,12956
2023-05-05 16:00:00,1.25692,1.26524,1.25686,1.26473,18062
2023-05-05 20:00:00,1.26476,1.26476,1.2628,1.26309,7367
2023-05-08 00:00:00,1.26262,1.26371,1.26252,1.26344,4865
2023-05-08 04:00:00,1.26345,1.26539,1.26265,1.26519,6754
2023-05-08 08:00:00,1.26519,1.26576,1.26316,1.26375,8865
2023-05-08 12:00:00,1.26375,1.26689,1.26316,1.26468,9506
2023-05-08 16:00:00,1.26469,1.2655,1.26266,1.26391,11153
2023-05-08 20:00:00,1.26397,1.26444,1.2613,1.26188,6180
2023-05-09 00:00:00,1.2615,1.26206,1.2604,1.26093,5113
2023-05-09 04:00:00,1.26093,1.26185,1.26052,1.2613,5664
2023-05-09 08:00:00,1.26128,1.26397,1.25968,1.26088,12460
2023-05-09 12:00:00,1.26086,1.26251,1.2585,1.25861,11390
2023-05-09 16:00:00,1.25863,1.26232,1.25782,1.26115,13451
2023-05-09 20:00:00,1.26113,1.26292,1.26098,1.26208,6641
2023-05-10 00:00:00,1.26189,1.26319,1.26159,1.26283,3567
2023-05-10 04:00:00,1.26286,1.26347,1.26208,1.26216,5728
2023-05-10 08:00:00,1.26215,1.26446,1.26113,1.26223,10122
2023-05-10 12:00:00,1.26221,1.268,1.26024,1.26734,12208
2023-05-10 16:00:00,1.26736,1.26775,1.26075,1.26202,16087
2023-05-10 20:00:00,1.26202,1.26312,1.26064,1.26247,7804
2023-05-11 00:00:00,1.26243,1.26372,1.2617,1.26369,3909
2023-05-11 04:00:00,1.26371,1.26409,1.26135,1.26177,7411
2023-05-11 08:00:00,1.26177,1.2625,1.25655,1.25833,13724
2023-05-11 12:00:00,1.25835,1.26152,1.2568,1.25858,17162
2023-05-11 16:00:00,1.25857,1.25857,1.24965,1.25129,17118
2023-05-11 20:00:00,1.25128,1.25168,1.25051,1.25121,6332
2023-05-12 00:00:00,1.25104,1.25179,1.2507,1.25179,3483
2023-05-12 04:00:00,1.25177,1.25268,1.25085,1.25249,6943
2023-05-12 08:00:00,1.25248,1.25406,1.25061,1.25323,12019
2023-05-12 12:00:00,1.25324,1.25408,1.24919,1.25056,11245
2023-05-12 16:00:00,1.25055,1.25199,1.24488,1.24516,14674
2023-05-12 20:00:00,1.24516,1.24592,1.24447,1.2448,5939
2023-05-15 00:00:00,1.24526,1.24541,1.2443,1.24505,3559
2023-05-15 04:00:00,1.24513,1.24662,1.24505,1.24631,6498
2023-05-15 08:00:00,1.2463,1.24914,1.24621,1.24886,8801
2023-05-15 12:00:00,1.24887,1.2521,1.24766,1.25076,10821
2023-05-15 16:00:00,1.25071,1.25335,1.25036,1.25334,11348
2023-05-15 20:00:00,1.25334,1.25348,1.25249,1.2528,4374
2023-05-16 00:00:00,1.25276,1.25318,1.25173,1.25303,2688
2023-05-16 04:00:00,1.25304,1.25324,1.25148,1.25271,6323
2023-05-16 08:00:00,1.25267,1.2533,1.24654,1.25222,12176
2023-05-16 12:00:00,1.2522,1.25466,1.2495,1.25133,11410
2023-05-16 16:00:00,1.25133,1.25362,1.24768,1.24854,16635
2023-05-16 20:00:00,1.2486,1.24905,1.24773,1.24852,5766
2023-05-17 00:00:00,1.2489,1.24902,1.24796,1.24863,3549
2023-05-17 04:00:00,1.24862,1.24938,1.2477,1.24785,6707
2023-05-17 08:00:00,1.24785,1.24797,1.24217,1.24275,12251
2023-05-17 12:00:00,1.24268,1.24777,1.24224,1.24698,11276
2023-05-17 16:00:00,1.24697,1.25077,1.24442,1.25045,15047
2023-05-17 20:00:00,1.25047,1.25105,1.24832,1.24868,7471
2023-05-18 00:00:00,1.24863,1.24907,1.24784,1.24844,3434
2023-05-18 04:00:00,1.24843,1.24929,1.24726,1.24741,6667
2023-05-18 08:00:00,1.24743,1.24766,1.24321,1.24377,11127
2023-05-18 12:00:00,1.24376,1.24493,1.24145,1.24247,11935
2023-05-18 16:00:00,1.24246,1.24378,1.23949,1.23962,15024
2023-05-18 20:00:00,1.23959,1.24126,1.23917,1.24082,6531
2023-05-19 00:00:00,1.2408,1.24168,1.24021,1.24135,4135
